0.2823258	0.13551578	0.56413555	0.1458138	-0.09962088	-0.41114217	0.39302742	0.061821964	-0.2734123	-0.056842558	0.25319517	0.32065156	-0.2224056	0.06480767	-0.11867382	-0.41471386
0.46771896	0.42772862	-0.111886464	-0.07685509	0.04740092	-0.31644943	0.48057	0.052126184	-0.38205358	0.18830961	-0.106139414	0.1814569	-0.54538196	0.3665204	-0.18343093	-0.5380699
-0.008720506	0.01894538	0.26225948	0.08380138	-0.03128947	0.07943947	0.16677147	-0.12960815	-0.109547324	-0.01509056	0.123940006	0.5129966	0.07465422	-0.050029546	-0.053846125	-0.026208082
0.19121747	0.1501809	0.32202905	0.31650385	0.23842677	-0.18671307	0.23983991	-0.25035572	-0.17059952	-0.13019715	0.16541348	0.3009784	-0.19873841	0.08892304	-0.28016248	-0.2580344
-0.4148138	-0.4626454	0.92526716	0.8167285	0.2911302	-0.79402333	0.17343993	-0.40997455	0.30592108	-0.897947	0.5923398	0.21070483	0.3662796	-0.85135305	-0.23661155	0.174047
-0.20989855	-0.37114647	0.8300412	0.33046257	-0.33477214	-0.82867694	0.14830735	0.3300886	-0.1551182	-0.26628268	0.31820482	-0.09883378	0.22136118	-0.08126078	0.11455094	-0.084797055
-0.3795895	-0.44788504	0.11111283	0.019256491	-0.33755532	0.010721524	-0.37105086	0.15058576	0.27137795	-0.17147158	-0.18656485	0.015593427	0.2971434	-0.15567419	0.39592242	0.351012
-0.08872138	-0.23188283	0.56783134	-0.0042639594	-0.56745744	-0.6881369	-0.031722143	0.54497117	-0.24901281	0.083051845	-0.061116382	-0.35451043	0.15653117	0.16804454	0.32417402	-0.118919976
-0.25905928	-0.23141806	-0.08313886	0.20667517	0.098923266	0.1478445	-0.3755688	-0.13285334	0.37692574	-0.20805964	-0.41046605	-0.04780371	-0.09240819	0.00260021	0.09337949	0.30226856
0.06740508	-0.07242782	0.5736866	-0.23710036	-0.6555368	-0.6242771	0.12706956	0.6382397	-0.5117153	0.2622191	0.107719295	-0.08268068	0.20953102	0.24598989	0.41142985	-0.28565368
-0.27904493	-0.29760593	0.9561251	0.9103358	0.7178439	-0.8644378	0.7005977	-0.73297966	0.2579879	-0.97335565	0.7773695	0.73525524	0.22256678	-0.8288563	-0.6878984	-0.10738941
0.30219683	0.34259883	0.49148557	0.5066164	0.459087	-0.5083136	0.5344299	-0.5410398	-0.2998769	-0.4751253	0.507263	0.5211414	-0.3459758	0.052674472	-0.51145905	-0.38370743
0.42545366	0.28418076	0.08159787	-0.5176722	-0.6874606	-0.6855209	0.0363676	0.8294045	-0.7118353	0.5632852	-0.3884363	-0.5154726	-0.22960356	0.540798	0.5380969	-0.5828533
-0.32929853	-0.31118628	0.6806422	0.54917735	-0.003142513	-0.8517023	-0.18926792	0.25321013	0.15115131	-0.58191264	-0.01451404	-0.67447793	-0.13351867	0.047053754	0.006171471	0.08692721
-0.12228362	-0.08053338	-0.5951294	-0.57716286	-0.2934507	0.69479513	-0.25587955	-0.55345064	0.49593973	0.59017676	-0.29096508	0.79436505	0.40943798	-0.36640328	0.38950786	0.4654214
-0.22176103	-0.21293679	-0.66351604	-0.56300586	-0.2366326	0.62141305	-0.387807	-0.40467706	0.5290969	0.4961212	-0.44941494	0.5424451	0.31585813	-0.2416949	0.4131476	0.56435335
0.08438424	-0.0057645664	0.4573268	0.10865983	-0.26221195	-0.27736962	0.23245636	0.22845426	-0.37057304	-0.05256024	0.14914913	0.09411467	-0.037173755	0.1615809	0.022756193	-0.23698877
-0.35148853	-0.31458545	0.37041733	0.31202206	-0.1971461	-0.32169732	-0.29156768	0.1899864	0.26732424	-0.28554618	-0.2648295	-0.34967753	0.042501245	0.01541814	0.23937045	0.1807416
-0.2761771	-0.35325107	0.015984666	0.13402134	-0.13939291	0.1420332	-0.32216114	-0.06456336	0.43538174	-0.1736195	-0.26808074	0.14173515	0.14296989	-0.21807246	0.23902082	0.3786341
0.21806481	0.1459301	0.11662073	0.04911536	-0.061256893	-0.266228	0.11154427	0.101046674	-0.3183117	0.12165195	-0.06690989	-0.022738062	-0.27811316	0.29779673	-0.11057597	-0.24334913
-0.1293422	-0.20149036	0.043267507	0.002815595	-0.0974585	0.07789933	-0.16284077	-0.035177857	0.21945621	-0.08844525	-0.15286855	0.22358774	0.0052506276	-0.022402676	0.19808778	0.12614019
0.10458347	0.050795242	0.49084765	0.48685506	0.31597155	-0.5474785	0.34741879	-0.352121	-0.046596322	-0.44557992	0.3665138	0.14795014	-0.26641005	0.067041636	-0.36252627	-0.24962819
-0.27056602	-0.18053137	-0.15017551	0.05141766	0.13727096	0.23707652	-0.22806676	-0.34528342	0.36817837	-0.16512811	-0.22427979	0.17343296	-0.014295447	-0.1797962	0.11319957	0.23887809
0.105286196	0.15950869	-0.6150519	-0.35640594	0.017801559	0.61414117	-0.23718774	-0.36109105	0.30603725	0.42954183	-0.4843244	0.600015	-0.088086896	0.09535492	0.14824605	0.278995
0.040464167	-0.043408066	0.090967216	-0.09164212	-0.22604363	-0.04922585	-0.055365972	0.20751677	-0.0766729	0.16783567	-0.22257431	0.09767625	-7.3995398e-06	0.1836296	0.19311507	-0.07275888
0.19449493	0.16593257	-0.33456072	-0.3098804	-0.2495626	0.19926585	-0.016491463	0.110906094	-0.12025601	0.42461863	-0.32559893	0.2502553	-0.094541214	0.29873556	0.12079359	-0.065347016
0.34511045	0.4377808	-0.6701609	-0.19761077	0.4579226	0.48758194	0.0018457202	-0.80423516	0.35339773	0.39378622	-0.2981602	0.55847	-0.28121588	0.059865788	-0.22899075	0.11873221
0.10921948	0.1316601	0.51694614	0.33755535	0.053022217	-0.5562143	0.33946896	-0.07495758	-0.2505873	-0.12586272	0.33218497	0.27242833	-0.14833213	0.018039847	-0.23785602	-0.2964011
0.13131702	0.04423683	-0.21062283	-0.05756177	-0.018902086	0.13002348	-0.050535306	-0.16352172	-0.012059825	0.103376605	-0.20610921	0.21193811	-0.11687517	0.11981526	-0.022819588	-0.006423344
0.41113043	0.2548749	-0.35133687	-0.22926243	-0.026585456	0.42300597	0.06728737	-0.31170127	0.119503975	0.38760015	-0.19304137	0.5662676	-0.14442937	0.18550272	0.09027821	0.020030463
-0.045910347	-0.122132555	0.2860254	0.18264465	0.057003543	-0.32890818	-0.049314667	0.013119417	0.04876563	-0.24512051	-0.043442063	-0.31946957	-0.22854163	0.034053028	-0.026263023	-0.11272953
0.053671792	0.025554461	0.7465236	0.64748067	0.39725408	-0.63686645	0.4398934	-0.41642728	-0.119141415	-0.6685621	0.6099705	0.25339773	-0.20842949	-0.17194112	-0.53811044	-0.34796318
0.5499728	0.53829	-0.69547665	-0.8179534	-0.78280896	-0.32822114	-0.2502664	0.837332	-0.7413679	0.85793734	-0.83218807	-0.5083773	-0.32899684	0.7247851	0.81028223	-0.6189648
0.048888456	0.07047079	-0.26182634	-0.23077169	-0.022917373	0.55119115	-0.073728	-0.37011242	0.27132332	0.2264648	-0.12390115	0.61401325	0.11433383	-0.14804961	0.096287735	0.2309447
-0.21792082	-0.14833209	-0.3719221	-0.20556724	-0.021722458	0.3696267	-0.28196192	-0.42511195	0.35178137	0.049916383	-0.3274053	0.38555998	0.0024509283	-0.15478708	0.16900197	0.32718354
0.44357678	0.3567295	-0.123819105	-0.26924443	-0.30537128	-0.037233416	0.20739457	0.29691717	-0.48636544	0.46303248	-0.24118693	0.13045728	-0.20027621	0.42790636	0.14989452	-0.38037392
-0.004837095	-0.13867144	0.020565737	-0.15152459	-0.4651121	-0.4439179	-0.28289405	0.5904038	-0.19211288	0.28719398	-0.51143795	-0.5124438	-0.15285186	0.31178513	0.4604965	-0.1191652
0.3034812	0.19671267	0.49733445	-0.28711957	-0.6314279	-0.6445868	0.29666013	0.64804035	-0.5935113	0.38052168	0.082055256	0.057535503	0.13270144	0.3261346	0.36790892	-0.45658925
-0.17017503	-0.24960195	0.019917797	-0.08407865	-0.30158278	0.052632205	-0.29869914	0.20982325	0.08637594	-0.055740207	-0.35924342	0.008459287	-0.015207646	0.10340991	0.27468628	0.08574263
0.09326119	0.073615335	-0.49676365	-0.31005076	0.0031039715	0.56576985	-0.12510084	-0.5551191	0.36402166	0.38459712	-0.28103817	0.65455323	0.120100245	-0.16981022	0.16402839	0.3397868
-0.04279982	-0.04721335	-0.13138118	-0.07041221	0.006527899	0.37744007	0.029207584	-0.37088236	0.2839785	-0.03350627	-0.0010272897	0.58959985	0.16328461	-0.27173492	0.08982984	0.18274683
-0.12825471	-0.040474836	-0.61799514	-0.38350022	-0.021634638	0.44629553	-0.3127967	-0.32691532	0.2889841	0.4286385	-0.55022734	0.317762	-0.019284163	-0.025188643	0.2401979	0.25570777
0.2603468	0.3537925	-0.2507806	0.31693426	0.5671824	-0.18471843	0.10760888	-0.50458014	-0.012411643	-0.04426947	-0.351636	-0.05923649	-0.53158873	0.46713313	-0.40386665	-0.28710216
-0.18406107	-0.23678096	0.84404343	0.56021076	0.3560283	-0.71925765	0.53215545	-0.40087795	0.023541104	-0.7153388	0.6979381	0.5950297	0.39789695	-0.6512998	-0.3147054	-0.13870247
-0.30068323	-0.24724267	0.25123447	0.35042292	0.06596564	-0.042086314	-0.05983994	-0.18675761	0.2756848	-0.38658932	0.10122971	0.15641215	0.059670236	-0.28602055	0.0017258803	0.14264789
-0.19347996	-0.18918075	0.13514808	0.44451696	0.29153186	-0.14023304	-0.036261175	-0.26575616	0.3293659	-0.41576383	-0.027348373	0.020431733	-0.12581477	-0.12771255	-0.10055959	0.14415947
0.42799523	0.41628182	-0.16359735	0.10675979	0.14855601	-0.4418528	0.26159143	-0.019038474	-0.47896388	0.3189319	-0.32105613	-0.17302938	-0.47049168	0.6252353	-0.22483064	-0.48517367
-0.06565494	-0.10155447	-0.5763821	-0.57295525	-0.54605407	0.52829885	-0.37769458	-0.032366093	0.28556725	0.62091106	-0.45527878	0.5564334	0.29918897	-0.09576351	0.5294604	0.32662565
-0.4080234	-0.35396546	0.29372823	0.54799134	0.37592775	-0.12102139	-0.14958023	-0.46409693	0.48934588	-0.65919995	0.0479328	0.0232744	-0.067675285	-0.3247187	-0.1810319	0.2675405
-0.06717278	-0.07053089	-0.059369355	0.038080312	0.09049135	0.2566083	-0.14844657	-0.27684274	0.28932747	-0.058100298	-0.19157487	0.3308745	0.000900087	-0.010848259	0.015874047	0.18765888
0.08090342	0.12840979	-0.5945134	-0.6009464	-0.22447191	0.5800664	-0.37880257	-0.36465296	0.29487872	0.60971296	-0.5456411	0.55609405	0.121744715	0.011018592	0.30318236	0.36090052
0.07024945	0.038562205	0.44749144	0.2640931	0.13637313	-0.12033153	0.33301145	-0.26535854	-0.21954238	-0.29636624	0.3863617	0.42572984	0.04399958	-0.28255686	-0.2632685	-0.2677929
0.6369121	0.5915769	-0.4775909	0.23411618	0.73029625	-0.22633627	0.45555657	-0.7797869	-0.33648294	0.10575743	-0.45242438	-0.0750315	-0.6328917	0.6744257	-0.63035643	-0.58003074
-0.1517594	-0.12593172	-0.4160443	-0.3086183	-0.19871466	0.44321895	-0.3893609	-0.06889291	0.2871207	0.28070655	-0.541375	0.27921817	0.12073292	-0.025223063	0.40878898	0.2477749
0.11588947	0.116838336	-0.49286208	-0.5373097	-0.4008123	0.40996087	-0.20250872	-0.00057518785	0.013781662	0.4926712	-0.41723657	0.39329052	0.1528132	0.044403233	0.4195365	0.20838647
0.0375625	-0.038696036	1.0860702	0.95187044	0.74882597	-0.91882014	0.8320405	-0.78590465	-0.05641555	-0.9334144	0.95609885	0.8566454	-0.05915127	-0.7555261	-0.73249096	-0.36674199
0.57443917	0.5067489	-0.4574571	-0.7360249	-0.78398156	-0.49913472	-0.008100397	0.8277383	-0.72922826	0.8155545	-0.6242395	-0.57947576	-0.44153434	0.6556561	0.75736505	-0.6133516
0.23689918	0.18743919	0.60106236	0.6280767	0.512928	-0.6132527	0.57041854	-0.52091056	-0.20962974	-0.6054173	0.547717	0.44991353	-0.21661533	-0.2673814	-0.5281296	-0.47258362
0.34995458	0.23276663	0.15268897	-0.20203234	-0.3456449	-0.42418674	0.32403746	0.33081535	-0.40851536	0.24620743	-0.07108138	0.018386459	-0.19341034	0.252387	0.21790408	-0.38827983
0.15980369	0.0760251	-0.009039217	0.061809726	0.12550548	-0.008523924	0.0026148027	-0.14226288	-0.060551904	0.0103716	-0.14957081	0.052547425	-0.20877779	0.22576393	-0.13931221	-0.18318722
0.15603913	0.12784135	0.038528662	-0.23389919	-0.5105836	-0.6686693	-0.09043908	0.5878016	-0.4267882	0.41583943	-0.47080457	-0.56556976	-0.18863131	0.48638457	0.3316939	-0.37356827
0.3682893	0.43777248	-0.056773327	0.3132835	0.4909096	-0.36179218	0.3756227	-0.45087042	-0.3522305	-0.19020031	0.0025498914	0.07264385	-0.53479224	0.41939437	-0.4929568	-0.47904712
-0.23181742	-0.262617	-0.6350054	-0.58270794	-0.4786222	0.700643	-0.47843423	-0.43319416	0.558412	0.6257207	-0.46400014	0.64012253	0.50425357	-0.35174218	0.5408054	0.59928125
0.34863454	0.3338817	0.2568416	0.38712442	0.508512	-0.6984264	0.47650558	-0.31849113	-0.2729914	-0.21821876	0.12934488	-0.1606836	-0.4314705	0.27879012	-0.51356304	-0.4656287
-0.17677899	-0.15772307	0.31469256	0.48642144	0.28963295	-0.39680547	-0.08987129	-0.12717828	0.12540025	-0.40636805	0.006366888	-0.19845848	-0.14362346	-0.026256397	-0.1338748	0.05666227
-0.10982991	-0.11839798	-0.04969172	0.06340165	-0.0866522	0.20986445	-0.12951337	-0.20654854	0.2694354	-0.009146842	-0.16769393	0.36712626	0.12440433	-0.12986222	0.15813987	0.20115784
-0.13314337	-0.16821468	-0.0764372	-0.1621384	-0.51548237	-0.25448298	-0.37436783	0.55894715	-0.0772314	0.30119082	-0.4957853	-0.4284319	0.08718598	0.20873675	0.43830773	0.07753803
-0.06850414	-0.08704046	0.20237644	0.12788802	-0.111178	-0.3367878	-0.06435728	0.12144658	-0.0846927	-0.05603488	-0.12793769	-0.16666804	-0.15309528	0.2524806	0.09145056	-0.124218486
-0.061444346	-0.02407538	-0.44746307	-0.27317303	-0.08143188	0.39334294	-0.26673684	-0.20468356	0.29387793	0.35628504	-0.36236414	0.4549907	0.13754402	-0.10276742	0.15968154	0.27012497
0.73232406	0.6728538	-0.48086298	-0.4419237	-0.27380365	-0.20875911	0.28896704	0.3021474	-0.66488737	0.6951822	-0.56634843	-0.10693593	-0.5979106	0.69500446	-0.007013348	-0.56068367
-0.08246667	-0.0066812397	-0.056252684	0.095414154	0.112740174	0.058635358	-0.07789609	-0.19405718	0.12229703	-0.08564705	-0.06745392	0.16570178	-0.124121636	-0.043833304	0.017717164	0.07054846
-0.25492802	-0.3367099	0.52669865	0.38192937	0.11921264	-0.026187222	0.05593505	-0.29758406	0.29289475	-0.47981685	0.38879865	0.34892914	0.2933725	-0.52438843	-0.088724785	0.14645308
0.25135997	0.18280572	0.533691	0.2246945	-0.050971452	-0.42646384	0.4014359	0.019728921	-0.32813168	-0.12719156	0.3026156	0.262672	-0.061091684	0.026985444	-0.19385327	-0.3438251
0.043373965	-0.02247892	-0.2800179	-0.30442226	-0.4588385	0.31639513	-0.1978248	0.13142581	0.014141146	0.3536058	-0.34732002	0.29787183	0.114395946	0.10320086	0.3636712	0.09435915
-0.06658198	-0.144023	0.96641666	0.81616414	0.51829535	-0.87314266	0.63518584	-0.6191096	0.05045715	-0.87617314	0.74413466	0.756928	0.1980962	-0.83281904	-0.5439004	-0.24907915
-0.21363102	-0.26921478	0.33418226	0.25259668	-0.022327013	-0.09391656	-0.06693736	-0.08504233	0.16010721	-0.19099161	0.09932279	0.04109921	0.09121184	-0.16565454	-0.041227248	0.080706805
0.106832296	0.03662844	0.12565261	0.26669827	0.19661818	-0.090149	0.12509058	-0.23710762	-0.0024590306	-0.18700868	0.06913644	0.24278256	-0.16321309	0.036599092	-0.22340779	-0.106715694
-0.34057513	-0.29039952	0.18018457	0.3957679	0.3046231	0.11924251	-0.033081956	-0.5559947	0.4825816	-0.51169115	0.22717263	0.36443573	0.111835174	-0.59338343	-0.15394953	0.26907507
-0.030086465	-0.07998232	0.26530293	0.3789924	0.404583	0.093349546	0.26442915	-0.52971107	0.23700239	-0.44832715	0.36483428	0.44265932	-0.08561641	-0.3329792	-0.30921078	0.023682367
0.31623763	0.19946076	0.03978226	-0.515223	-0.6541077	-0.40141976	0.018895486	0.7468798	-0.6010117	0.505174	-0.41293713	-0.202426	-0.023490237	0.47967866	0.53552645	-0.4537594
0.012669101	0.0006627149	0.6209052	0.52001184	0.32950383	-0.44193226	0.42243645	-0.45988804	-0.036472574	-0.54568416	0.5307722	0.3323974	0.0018403607	-0.2579505	-0.38135356	-0.2065417
0.11874372	0.066895716	-0.012005816	-0.18693085	-0.28358498	-0.058542285	-0.017010372	0.21358013	-0.13847096	0.22658794	-0.16688445	0.24482167	-0.0717678	0.1550753	0.20627247	-0.14022157
0.29823157	0.32313433	0.035176747	0.36590168	0.515748	-0.5357209	0.17090756	-0.18881768	-0.31948027	-0.15945166	-0.24424405	-0.5886371	-0.6425323	0.56762356	-0.47740075	-0.49098045
-0.7191289	-0.6481455	0.5679886	0.5282563	-0.53215665	-0.34196308	-0.6704029	0.47811666	0.6673641	-0.6936764	-0.37988633	-0.5618584	0.65234023	-0.6819809	0.5551975	0.6580436
-0.5306063	-0.58218443	-0.2960756	-0.2095759	-0.20626612	0.6670877	-0.43960062	-0.44300848	0.72856706	0.018160751	-0.15394486	0.6371018	0.6333526	-0.736935	0.44421357	0.63654035
0.137981	0.19631681	-0.5251867	-0.50737053	-0.027089808	0.4968695	-0.22160083	-0.5035926	0.32082048	0.580935	-0.35869297	0.48345765	0.067663334	-0.12972389	0.21424232	0.37400594
0.4711739	0.5277009	-0.41469848	0.0022470495	0.27234945	0.11030955	0.22670135	-0.23261994	-0.20841186	0.3413977	-0.32391807	0.35778147	-0.50204664	0.47832167	-0.2458978	-0.34769395
-0.11338587	-0.1459623	-0.060111664	0.09339365	0.04218533	0.16896307	-0.13019456	-0.19266316	0.3178463	-0.14261463	-0.12838751	0.18681955	-0.0072774547	-0.06810047	0.04621343	0.15375626
0.3886116	0.36668125	0.104804285	-0.14482132	-0.3411446	-0.4924248	0.18654764	0.37887064	-0.57064086	0.38958436	-0.124984816	-0.2155091	-0.23149572	0.47246847	0.13439007	-0.4940228
0.7065663	0.5863253	0.20099482	0.14328402	0.21338391	-0.4613723	0.6298763	-0.13289967	-0.58032334	0.098652385	0.19889766	0.35654175	-0.5479907	0.48245206	-0.44360626	-0.6934997
-0.015543785	-0.0053456933	0.7330546	0.670308	0.5379626	-0.44594622	0.59583867	-0.6809511	0.1167886	-0.7692081	0.69661695	0.7348951	0.004910511	-0.5696701	-0.56979465	-0.118872784
-0.10427227	-0.11088908	-0.24591815	0.13492917	0.22941065	0.20629716	-0.1840552	-0.3723625	0.386516	-0.04698699	-0.22583356	0.27370054	-0.013542802	-0.11995618	-0.020154873	0.21641959
0.1681412	0.13368028	-0.32126668	-0.18656377	0.36667213	0.5500238	0.25945222	-0.891747	0.27809143	0.10600682	0.15269394	0.81218624	0.1205002	-0.4450081	-0.10160761	0.15953007
-0.08556537	-0.21152839	0.7285233	0.39189884	-0.015993653	-0.6633602	0.3744209	-0.099819444	-0.19764236	-0.40804765	0.5008631	0.35747284	0.28322706	-0.31293672	-0.06789854	-0.13083787
0.4801023	0.5470231	-0.31023902	-0.052997053	0.09666186	-0.2226742	0.23237091	0.10146405	-0.46827132	0.39056736	-0.47344926	-0.16928612	-0.5017331	0.66616696	-0.18676178	-0.49192438
-0.046366718	-0.0011084783	0.4425867	0.6027193	0.5166304	-0.16728044	0.3803896	-0.5814796	0.17048998	-0.60745704	0.37824318	0.36492035	-0.14534487	-0.3155065	-0.4594599	-0.13151024
0.07559612	0.03902324	-0.06400405	0.100813724	0.14517722	0.09192294	0.063437544	-0.2395903	0.09087566	-0.036745444	-0.063420534	0.17732361	-0.18957418	0.09913982	-0.0750635	-0.027043901
-0.11570038	-0.20902981	0.6189103	0.5829921	0.36505044	-0.6725103	0.23633799	-0.36861196	0.11921417	-0.60816944	0.48333448	0.19501017	0.02349496	-0.37831628	-0.3341275	-0.031657852
-0.12892242	-0.16831943	0.76758564	0.55483973	0.13916177	-0.8067281	0.28349027	-0.1046703	-0.068803586	-0.5789543	0.40412104	0.018556532	-0.0052226954	-0.23577118	-0.22596084	-0.28498715
-0.0026384315	0.043107938	-0.43869713	-0.14174043	0.10083453	0.28692555	-0.07908897	-0.2683955	0.1323212	0.20059064	-0.38616762	0.19816959	-0.10424876	0.07644103	0.024578488	0.0623793
-0.28808993	-0.19919391	0.6635431	0.7458184	0.17533566	-0.5689977	-0.116473995	0.002944338	0.1594768	-0.73683596	0.20525268	-0.31897405	0.013700908	-0.3585995	-0.09025919	0.09934547
0.12775765	0.026236838	0.09926027	0.06478107	-0.11676314	-0.43094572	-0.067809924	0.20871058	-0.1814187	0.13537803	-0.30872124	-0.34706917	-0.198457	0.2740073	0.041862715	-0.19599064
0.30700666	0.38269678	-0.022358239	0.091341466	0.36666954	-0.044754975	0.25798067	-0.38797015	-0.2377912	-0.01619669	0.031695392	0.27039194	-0.37868816	0.24963541	-0.31675014	-0.22675262
0.28112245	0.39697245	-0.5890972	-0.28284648	-0.04637381	0.5856205	-0.005904205	-0.35848573	0.16588227	0.42035937	-0.26769593	0.58411044	-0.13550586	0.050151624	0.08256041	0.057199806
-0.015382343	0.02104082	-0.20300126	0.013496116	0.04988713	0.29070744	-0.059029624	-0.31858757	0.24717064	0.03572536	-0.15777683	0.45974135	-0.04978251	0.01985742	0.02636188	0.098795384
0.16668281	0.1344982	0.2256478	0.15586588	0.07484058	-0.50506246	0.3014676	-0.021183737	-0.14292163	-0.036971416	-0.008464051	0.048699092	-0.20260048	0.16810533	-0.18188414	-0.1807609
-0.11710286	-0.20352112	0.19635403	0.070633	-0.20249377	-0.08375752	-0.061691973	0.10091513	0.13998112	-0.08200594	-0.0916163	0.14548574	0.07735379	0.0086236615	0.13632491	0.10454089
0.2078112	0.10685132	0.49172884	0.1488763	-0.023145406	-0.63747317	0.3640483	0.085674144	-0.37342358	-0.09871958	0.20153442	0.08430187	-0.1564688	0.11805695	-0.14067855	-0.38439065
-0.4328217	-0.419236	-0.24275544	-0.22235578	-0.30839965	0.3435678	-0.48692808	-0.12097697	0.46943408	-0.0017485179	-0.39670348	0.20174453	0.34237984	-0.29046324	0.3909546	0.50777584
0.7884109	0.7716262	-0.6383201	0.33810726	0.765747	-0.24724843	0.61627597	-0.76461905	-0.48115528	0.097651646	-0.37698132	0.15426446	-0.74301285	0.7352717	-0.7811307	-0.6812286
-0.010998806	-0.025621971	0.1218729	0.41579378	0.34685668	-0.37447962	0.0052523026	-0.15710753	0.039436962	-0.27790642	-0.18649046	-0.21872899	-0.33484837	0.2336025	-0.21780159	-0.058600973
0.24737386	0.17255533	-0.04622578	-0.06626003	-0.1769656	-0.22359958	-0.044710416	0.26419616	-0.2945771	0.27924427	-0.2696697	-0.15348658	-0.2816052	0.4420524	0.09008943	-0.26726654
-0.44472915	-0.37435728	-0.49765486	-0.47289494	-0.41063094	0.625194	-0.5936557	-0.25835642	0.53564024	0.34442353	-0.52157855	0.5559751	0.48968154	-0.37522194	0.5518168	0.55715424
